Date,Portfolio_Return,Abs_Return,Realized_Volatility,VIX_Close,Prob_Low_Vol,Prob_High_Vol,Most_Likely_Regime
2011-08-18,-0.048864695471701865,0.048864695471701865,0.5090300940146778,42.66999816894531,2.923522603205807e-59,1.0,high_vol
2011-08-19,-0.01965692110521504,0.01965692110521504,0.5072973340103458,43.04999923706055,2.9437538888162423e-41,1.0,high_vol
2011-08-22,0.003023825568874174,0.003023825568874174,0.5065247969667133,42.439998626708984,4.849331923353824e-38,1.0,high_vol
2011-08-23,0.0469731302863859,0.0469731302863859,0.5413761827575178,36.27000045776367,1.1865675881709786e-57,1.0,high_vol
2011-08-24,0.017774096737321627,0.017774096737321627,0.5477071699307797,35.900001525878906,8.525564475682748e-42,1.0,high_vol
2011-08-25,-0.019622584775270666,0.019622584775270666,0.5464304733155142,39.7599983215332,1.0651147725833018e-44,1.0,high_vol
2011-08-26,0.019687617833359358,0.019687617833359358,0.5518092135055539,35.59000015258789,7.953374285072368e-43,1.0,high_vol
2011-08-29,0.041365170360490935,0.041365170360490935,0.573221482594682,32.279998779296875,4.287256466962047e-56,1.0,high_vol
2011-08-30,-0.0039840201234613215,0.0039840201234613215,0.5732288302397546,32.88999938964844,2.020192061614012e-42,1.0,high_vol
2011-08-31,0.001455595656912422,0.001455595656912422,0.568996509224278,31.6200008392334,3.705415126980587e-41,1.0,high_vol
2011-09-01,-0.021912783756662484,0.021912783756662484,0.5705300606526582,31.81999969482422,6.855151787661037e-45,1.0,high_vol
2011-09-02,-0.03821093899932159,0.03821093899932159,0.5666366895118954,33.91999816894531,5.712167686935375e-54,1.0,high_vol
2011-09-06,-0.0019910612179193325,0.0019910612179193325,0.5654474011500851,37.0,2.2324219943813855e-43,1.0,high_vol
2011-09-07,0.03655764497858356,0.03655764497858356,0.49854273542611205,33.380001068115234,4.8238499253920896e-42,1.0,high_vol
2011-09-08,-0.017106108075788665,0.017106108075788665,0.4676430335170221,34.31999969482422,9.456451795605105e-30,1.0,high_vol
2011-09-09,-0.02703071151045129,0.02703071151045129,0.4308292775865324,38.52000045776367,1.6883973809816538e-31,1.0,high_vol
2011-09-12,0.012678716885207058,0.012678716885207058,0.3967904034775246,38.59000015258789,4.2581018564604444e-23,1.0,high_vol
2011-09-13,0.010378386688503313,0.010378386688503313,0.39813708581835816,36.90999984741211,7.259581185171608e-22,1.0,high_vol
2011-09-14,0.021893040148767258,0.021893040148767258,0.3950419608416542,34.599998474121094,4.4304468419966725e-23,1.0,high_vol
2011-09-15,0.012135368678556153,0.012135368678556153,0.39489666263642687,31.969999313354492,3.234991312981084e-19,1.0,high_vol
2011-09-16,0.0016142711749021813,0.0016142711749021813,0.39457130710436483,30.979999542236328,3.953185670512885e-18,1.0,high_vol
2011-09-19,-0.015472575935693938,0.015472575935693938,0.3580959111583509,32.72999954223633,5.13048679696641e-17,1.0,high_vol
2011-09-20,-0.012124593867066543,0.012124593867066543,0.3532794446088439,32.86000061035156,5.595206347620896e-16,0.9999999999999994,high_vol
2011-09-21,-0.03298266980863926,0.03298266980863926,0.3739139679165069,37.31999969482422,3.606142910224761e-28,1.0,high_vol
2011-09-22,-0.02279193862846496,0.02279193862846496,0.3454616848948838,41.349998474121094,2.436613383084475e-23,1.0,high_vol
2011-09-23,0.010421925630016562,0.010421925630016562,0.34133352244978205,41.25,1.442301235172199e-19,1.0,high_vol
2011-09-26,0.02202684805185047,0.02202684805185047,0.3447650603053679,39.02000045776367,3.320963200569268e-21,1.0,high_vol
2011-09-27,0.010218905929697195,0.010218905929697195,0.3396717304421846,37.709999084472656,4.101470347267926e-17,1.0,high_vol
2011-09-28,-0.03198133845178028,0.03198133845178028,0.32088221571331693,41.08000183105469,1.0779446233526313e-25,1.0,high_vol
2011-09-29,0.011704330363982694,0.011704330363982694,0.32530578201075105,38.84000015258789,6.22393112111326e-17,0.9999999999999999,high_vol
2011-09-30,-0.0315890480930607,0.0315890480930607,0.3383573171278595,42.959999084472656,4.079059010569563e-28,1.0,high_vol
2011-10-03,-0.04278634208169829,0.04278634208169829,0.35773192877333254,45.45000076293945,3.550295633750668e-39,1.0,high_vol
2011-10-04,0.043830900004500295,0.043830900004500295,0.37593396547041796,40.81999969482422,1.0056371178559499e-37,1.0,high_vol
2011-10-05,0.01536902362696171,0.01536902362696171,0.3805025439947461,37.810001373291016,1.3715255644622423e-21,1.0,high_vol
2011-10-06,0.022216644320359046,0.022216644320359046,0.3662509327642646,36.27000045776367,2.0057759479397495e-21,1.0,high_vol
2011-10-07,-0.022716030309372817,0.022716030309372817,0.3695268492110712,36.20000076293945,4.2118663252202498e-22,1.0,high_vol
2011-10-10,0.037440174259487445,0.037440174259487445,0.3815008768246346,33.02000045776367,5.561600092023829e-29,1.0,high_vol
2011-10-11,-0.00017221942612487815,0.00017221942612487815,0.3792177005501194,32.86000061035156,1.2867005993264081e-17,1.0,high_vol
2011-10-12,0.012846202371928758,0.012846202371928758,0.38009425775461086,31.260000228881836,1.3457850729845976e-17,1.0,high_vol
2011-10-13,-0.002687416852269484,0.002687416852269484,0.37244738383822373,30.700000762939453,6.572243613309672e-16,0.9999999999999993,high_vol
2011-10-14,0.014279292545502555,0.014279292545502555,0.3734058482728228,28.239999771118164,4.948116743982426e-16,0.9999999999999996,high_vol
2011-10-17,-0.03148413755453959,0.03148413755453959,0.3875115751594968,33.38999938964844,1.9825294183262831e-26,1.0,high_vol
2011-10-18,0.00863136608967969,0.00863136608967969,0.38617813939486556,31.559999465942383,9.822599680443489e-18,1.0,high_vol
2011-10-19,-0.016985397357221273,0.016985397357221273,0.3881932263064061,34.439998626708984,5.460270386111334e-21,1.0,high_vol
2011-10-20,0.00576118046879754,0.00576118046879754,0.3720002853745161,34.779998779296875,8.144104703817172e-18,1.0,high_vol
2011-10-21,0.02071321631011793,0.02071321631011793,0.36829748194171674,31.31999969482422,1.4371305943577845e-18,1.0,high_vol
2011-10-24,0.02740331810474353,0.02740331810474353,0.37698491799136524,29.260000228881836,3.4934331469371076e-21,1.0,high_vol
2011-10-25,-0.034607935544083604,0.034607935544083604,0.3917880632202742,32.220001220703125,3.9338089537033726e-28,1.0,high_vol
2011-10-26,0.011342266673224079,0.011342266673224079,0.39213268150418507,29.860000610351562,6.639397321440834e-18,1.0,high_vol
2011-10-27,0.04092907509970308,0.04092907509970308,0.3964615307221907,25.459999084472656,6.502290493158449e-30,1.0,high_vol
2011-10-28,-0.006309939824746086,0.006309939824746086,0.3970787482265948,24.530000686645508,3.801440549435619e-16,0.9999999999999997,high_vol
2011-10-31,-0.022991102329498362,0.022991102329498362,0.3889680365379223,29.959999084472656,5.8097280289848434e-21,1.0,high_vol
2011-11-01,-0.03507721426526552,0.03507721426526552,0.3786212120107921,34.77000045776367,1.8931787260299502e-28,1.0,high_vol
2011-11-02,0.02550688314886005,0.02550688314886005,0.3602122126796523,32.7400016784668,2.33628386125221e-20,1.0,high_vol
2011-11-03,0.02678791186695892,0.02678791186695892,0.3668094566159212,30.5,1.7319875520880674e-20,1.0,high_vol
2011-11-04,-0.010607090705979677,0.010607090705979677,0.36385809423496746,30.15999984741211,1.9997859503187034e-15,0.999999999999998,high_vol
2011-11-07,0.008623511696571119,0.008623511696571119,0.3532879190904094,29.850000381469727,4.649395012996209e-14,0.9999999999999535,high_vol
2011-11-08,0.014699362962935562,0.014699362962935562,0.3351873438438953,27.479999542236328,1.1984117696776331e-12,0.9999999999988016,high_vol
2011-11-09,-0.047872220931566546,0.047872220931566546,0.37634638123021313,36.15999984741211,9.371562348246057e-39,1.0,high_vol
2011-11-10,0.0038025676167610365,0.0038025676167610365,0.37399876563153617,32.810001373291016,5.754478650667053e-17,0.9999999999999999,high_vol
2011-11-11,0.02109813855124813,0.02109813855124813,0.3805398455914811,30.040000915527344,2.8910043218653247e-19,1.0,high_vol
2011-11-14,-0.011769950687290772,0.011769950687290772,0.37992406252086497,31.1299991607666,1.805485356017949e-17,1.0,high_vol
2011-11-15,0.011923587726626175,0.011923587726626175,0.3649602864603903,31.219999313354492,4.679504165978583e-16,0.9999999999999996,high_vol
2011-11-16,-0.021264931616800486,0.021264931616800486,0.3723151137168293,33.5099983215332,2.229920080755504e-20,1.0,high_vol
2011-11-17,-0.017131210456671292,0.017131210456671292,0.372397741868196,34.5099983215332,1.3598430302227126e-19,1.0,high_vol
2011-11-18,8.31527155551186e-05,8.31527155551186e-05,0.3719335444327738,32.0,1.5054401360017827e-16,0.9999999999999999,high_vol
2011-11-21,-0.022674979369453396,0.022674979369453396,0.3722124678199122,32.90999984741211,1.3473258563904587e-20,1.0,high_vol
2011-11-22,-0.006475498154676578,0.006475498154676578,0.3576348547135855,31.969999313354492,2.913219812543314e-15,0.9999999999999971,high_vol
2011-11-23,-0.02887094723665683,0.02887094723665683,0.3521160723798503,33.97999954223633,3.6671277393961618e-22,1.0,high_vol
2011-11-25,-0.01063251192826331,0.01063251192826331,0.3490828843362901,34.470001220703125,3.3161837494559734e-16,0.9999999999999997,high_vol
2011-11-28,0.03875788872521416,0.03875788872521416,0.3457760398395073,32.130001068115234,2.4064004512750058e-26,1.0,high_vol
2011-11-29,-0.004791702283426851,0.004791702283426851,0.3457084604764148,30.639999389648438,1.3085309206151824e-13,0.9999999999998691,high_vol
2011-11-30,0.05291803674285647,0.05291803674285647,0.3888350634654124,27.799999237060547,2.960218387208411e-40,1.0,high_vol
2011-12-01,-0.001808118026145655,0.001808118026145655,0.36922563275117054,27.40999984741211,2.3124163501995977e-14,0.9999999999999769,high_vol
2011-12-02,0.007959748776629572,0.007959748776629572,0.35987752541776347,27.520000457763672,1.1252438967110964e-13,0.9999999999998874,high_vol
2011-12-05,0.012913190648349893,0.012913190648349893,0.35047882897850696,27.84000015258789,1.2213062313096545e-13,0.9999999999998779,high_vol
2011-12-06,0.0008265488877175926,0.0008265488877175926,0.34866041702807143,28.1299991607666,6.779349616685135e-13,0.9999999999993221,high_vol
2011-12-07,0.007617716723448697,0.007617716723448697,0.3483788810069769,28.670000076293945,4.1706950239711017e-13,0.9999999999995829,high_vol
2011-12-08,-0.02845444558039678,0.02845444558039678,0.356920966987583,30.59000015258789,9.17866039507886e-21,1.0,high_vol
2011-12-09,0.02552920083595734,0.02552920083595734,0.3291076686492172,26.3799991607666,2.54091737065326e-15,0.9999999999999974,high_vol
2011-12-12,-0.014511684069068519,0.014511684069068519,0.333305205952232,25.670000076293945,4.999467032794939e-12,0.9999999999950006,high_vol
2011-12-13,-0.01428194387775967,0.01428194387775967,0.3285387592305923,25.40999984741211,1.5342201620859912e-11,0.9999999999846578,high_vol
2011-12-14,-0.011534262848597614,0.011534262848597614,0.32844828560885825,26.040000915527344,3.320750334763434e-11,0.9999999999667925,high_vol
2011-12-15,0.009977529841186767,0.009977529841186767,0.3275843401489832,25.110000610351562,1.5850538924412227e-10,0.9999999998414946,high_vol
2011-12-16,0.005130370421948652,0.005130370421948652,0.32028522998714326,24.290000915527344,2.0268020097714286e-09,0.9999999979731979,high_vol
2011-12-19,-0.01991563058265166,0.01991563058265166,0.32220767159802816,24.920000076293945,1.7797457544621333e-12,0.9999999999982202,high_vol
2011-12-20,0.036398911403360754,0.036398911403360754,0.3450442717895225,23.219999313354492,1.5261615963905984e-21,1.0,high_vol
2011-12-21,0.000949709395659401,0.000949709395659401,0.33415192548797173,21.43000030517578,7.462471568619037e-10,0.9999999992537528,high_vol
2011-12-22,0.01112292179945364,0.01112292179945364,0.3336187204621639,21.15999984741211,3.521897969058773e-10,0.9999999996478102,high_vol
2011-12-23,0.005629087727465394,0.005629087727465394,0.3130977029171999,20.729999542236328,3.953014434678249e-08,0.9999999604698557,high_vol
2011-12-27,-0.0017632748900149359,0.0017632748900149359,0.3091164162085947,21.90999984741211,3.946348446670516e-08,0.9999999605365155,high_vol
2011-12-28,-0.018398960695382542,0.018398960695382542,0.2957601927283034,23.520000457763672,7.569131597684547e-10,0.9999999992430868,high_vol
2011-12-29,0.016837998925642784,0.016837998925642784,0.29801487651759423,22.649999618530273,3.850671292043825e-09,0.9999999961493287,high_vol
2011-12-30,-0.008765583586216005,0.008765583586216005,0.2445772805507746,23.399999618530273,3.773619149168034e-05,0.9999622638085083,high_vol
2012-01-03,0.023220252933638427,0.023220252933638427,0.2554940538389848,22.969999313354492,6.83049470913291e-09,0.9999999931695053,high_vol
2012-01-04,0.0013026565057816092,0.0013026565057816092,0.25468733858550757,22.219999313354492,4.866627570717173e-05,0.9999513337242929,high_vol
2012-01-05,0.008831973745111472,0.008831973745111472,0.25293663273880823,21.479999542236328,0.00010704031699698456,0.9998929596830031,high_vol
2012-01-06,-0.0011897790981202148,0.0011897790981202148,0.25311219843954996,20.6299991607666,0.0009709292557471388,0.9990290707442528,high_vol
2012-01-09,0.006448927060313489,0.006448927060313489,0.252809754319179,21.06999969482422,0.008350462751443683,0.9916495372485563,high_vol
2012-01-10,0.012739623400131002,0.012739623400131002,0.23160681870877495,20.690000534057617,0.08220784448776672,0.9177921555122333,high_vol
2012-01-11,0.010357661309410647,0.010357661309410647,0.2196714949809966,21.049999237060547,0.4799358356827377,0.5200641643172623,high_vol
2012-01-12,0.002350316409583642,0.002350316409583642,0.2109580552073987,20.469999313354492,0.875981425831342,0.12401857416865802,low_vol
2012-01-13,-0.008792842321409292,0.008792842321409292,0.20613795776659705,20.90999984741211,0.9418409467008197,0.05815905329918026,low_vol
2012-01-17,0.00044234318236739114,0.00044234318236739114,0.19927100213689664,22.200000762939453,0.9593043886892508,0.04069561131074915,low_vol
2012-01-18,0.017556726805070658,0.017556726805070658,0.20340978440713192,20.889999389648438,0.9556638220441896,0.04433617795581035,low_vol
2012-01-19,0.0002575669946597728,0.0002575669946597728,0.20397686028358916,19.8700008392334,0.9955467566606218,0.004453243339378317,low_vol
2012-01-20,-0.00045958247072988806,0.00045958247072988806,0.18576067475365185,18.280000686645508,0.9998851764738539,0.00011482352614606608,low_vol
2012-01-23,-0.003778261239706986,0.003778261239706986,0.15212267262131843,18.670000076293945,0.9999939223866086,6.077613391457008e-06,low_vol
2012-01-24,0.004029209535804179,0.004029209535804179,0.15184293225181264,18.90999984741211,0.9999946739772032,5.3260227968179835e-06,low_vol
2012-01-25,0.008950022241594163,0.008950022241594163,0.15074424189667962,18.309999465942383,0.9999923136805704,7.68631942963628e-06,low_vol
2012-01-26,-0.0014126372265934799,0.0014126372265934799,0.15149013887717735,18.56999969482422,0.9999942561965685,5.743803431573181e-06,low_vol
2012-01-27,-0.0029833685118749185,0.0029833685118749185,0.1520322079138555,18.530000686645508,0.9999947622401474,5.237759852587947e-06,low_vol
2012-01-30,-0.003365108032377011,0.003365108032377011,0.13378247765180284,19.399999618530273,0.999994773774709,5.226225291057556e-06,low_vol
2012-01-31,-0.004272491352193867,0.004272491352193867,0.12826623326012124,19.440000534057617,0.9999945902821814,5.4097178186620665e-06,low_vol
2012-02-01,0.013579440076846673,0.013579440076846673,0.1260475778918256,18.549999237060547,0.9999635643124616,3.643568753847642e-05,low_vol
2012-02-02,0.009236287438642217,0.009236287438642217,0.1080243543355737,17.979999542236328,0.9997724685022987,0.00022753149770130313,low_vol
2012-02-03,0.024256262008684606,0.024256262008684606,0.12874949055264023,17.100000381469727,0.9682813294896778,0.03171867051032219,low_vol
2012-02-06,-0.006711539011567073,0.006711539011567073,0.13300771264641442,17.760000228881836,0.999859327331796,0.00014067266820390532,low_vol
2012-02-07,-0.0001375542881495639,0.0001375542881495639,0.1325925193604413,17.649999618530273,0.9999954119650138,4.588034986154419e-06,low_vol
2012-02-08,0.003236063910995236,0.003236063910995236,0.13224579892131608,18.15999984741211,0.99999672283935,3.277160649967392e-06,low_vol
2012-02-09,-0.0020324049818672553,0.0020324049818672553,0.12935897071672578,18.6299991607666,0.999995681065531,4.318934468880766e-06,low_vol
2012-02-10,-0.011297030467097756,0.011297030467097756,0.13491610582226046,20.790000915527344,0.9999628014171955,3.719858280440749e-05,low_vol
2012-02-13,0.010485380715274592,0.010485380715274592,0.13805150828647092,19.040000915527344,0.9999878981819967,1.2101818003316607e-05,low_vol
2012-02-14,0.007924092046576198,0.007924092046576198,0.13353050898325552,19.540000915527344,0.9999927448222357,7.255177764348336e-06,low_vol
2012-02-15,-0.00499583204981129,0.00499583204981129,0.13603428601952286,21.139999389648438,0.9999880096365621,1.1990363437897545e-05,low_vol
2012-02-16,0.01522506752903015,0.01522506752903015,0.13319053337589942,19.219999313354492,0.9999168777259028,8.312227409721058e-05,low_vol
2012-02-17,0.0016342853501759543,0.0016342853501759543,0.1329744294967439,17.780000686645508,0.9999963798483777,3.620151622229512e-06,low_vol
2012-02-21,-0.002846675387987316,0.002846675387987316,0.13390091068192425,18.190000534057617,0.9999962992252273,3.700774772664928e-06,low_vol
2012-02-22,-0.0118944164180655,0.0118944164180655,0.14115886892053134,18.190000534057617,0.9999793172368231,2.068276317698137e-05,low_vol
2012-02-23,0.014018301440621073,0.014018301440621073,0.14662904197149465,16.799999237060547,0.9999707806057782,2.921939422177621e-05,low_vol
2012-02-24,-0.0037940386503637455,0.0037940386503637455,0.14643453869490078,17.309999465942383,0.9999964927883,3.507211699854093e-06,low_vol
2012-02-27,-0.0009114249287777943,0.0009114249287777943,0.14630048974472332,18.190000534057617,0.9999951196332909,4.880366709138096e-06,low_vol
2012-02-28,0.003920622502515681,0.003920622502515681,0.14527314237646952,17.959999084472656,0.9999964278508071,3.5721491928866967e-06,low_vol
2012-02-29,-0.00805996813371828,0.00805996813371828,0.14835897009466956,18.43000030517578,0.9999923736167173,7.626383282648688e-06,low_vol
2012-03-01,0.004097794866604844,0.004097794866604844,0.14665395846317741,17.260000228881836,0.9999968196557465,3.1803442535130637e-06,low_vol
2012-03-02,-0.012911995883436805,0.012911995883436805,0.15019093614154902,17.290000915527344,0.9999710201738905,2.897982610953163e-05,low_vol
2012-03-05,-0.0008350111688936808,0.0008350111688936808,0.1476867503776568,18.049999237060547,0.9999885899791485,1.141002085148684e-05,low_vol
2012-03-06,-0.017986377627980447,0.017986377627980447,0.13601570250103134,20.8700008392334,0.9987718976417651,0.0012281023582348756,low_vol
2012-03-07,0.00988254952536529,0.00988254952536529,0.13938112548915513,19.06999969482422,0.9999769432716796,2.305672832038941e-05,low_vol
2012-03-08,0.011037418476433705,0.011037418476433705,0.14460416278837315,17.950000762939453,0.9999886175661555,1.1382433844469094e-05,low_vol
2012-03-09,0.011420578838851008,0.011420578838851008,0.1492485519873046,17.110000610351562,0.9999880028025117,1.1997197488325864e-05,low_vol
2012-03-12,0.0018089506627239251,0.0018089506627239251,0.1490079231939846,15.640000343322754,0.9999419083192969,5.809168070310197e-05,low_vol
2012-03-13,0.02346638255449703,0.02346638255449703,0.16111109681962918,14.800000190734863,0.980874205874206,0.019125794125794023,low_vol
2012-03-14,-0.004219900691002004,0.004219900691002004,0.15993565719049166,15.3100004196167,0.9999271768779685,7.282312203145732e-05,low_vol
2012-03-15,0.011231561704346488,0.011231561704346488,0.16185623135430868,15.420000076293945,0.9999880606553928,1.193934460726248e-05,low_vol
2012-03-16,-0.00033714343908738964,0.00033714343908738964,0.16024270507273583,14.470000267028809,0.9999959782458548,4.021754145206391e-06,low_vol
2012-03-19,0.007164442745535865,0.007164442745535865,0.15453076524711995,15.039999961853027,0.9999967133311913,3.286668808742053e-06,low_vol
2012-03-20,-0.005041316805070075,0.005041316805070075,0.1562082053534163,15.579999923706055,0.9999966710562146,3.3289437853991142e-06,low_vol
2012-03-21,0.004270825158290038,0.004270825158290038,0.1557436578000254,15.130000114440918,0.9999972934645094,2.706535490664498e-06,low_vol
2012-03-22,-0.006183357853061614,0.006183357853061614,0.15086888801871176,15.569999694824219,0.9999967184907452,3.2815092547759425e-06,low_vol
2012-03-23,0.00488444195890159,0.00488444195890159,0.14519201012565328,14.819999694824219,0.9999970052885653,2.994711434707593e-06,low_vol
2012-03-26,0.01874462084637006,0.01874462084637006,0.1548755915275544,14.260000228881836,0.9996196535133315,0.00038034648666854633,low_vol
2012-03-27,-0.003991649350107728,0.003991649350107728,0.15606868395469628,15.59000015258789,0.9999955963090714,4.403690928517335e-06,low_vol
2012-03-28,0.003039606176373748,0.003039606176373748,0.15600041404701337,15.470000267028809,0.9999971234488341,2.8765511659765205e-06,low_vol
2012-03-29,-0.003693738527457715,0.003693738527457715,0.15314211265484873,15.479999542236328,0.9999971193850569,2.880614943119972e-06,low_vol
2012-03-30,-0.0045553434535976385,0.0045553434535976385,0.1549501052706786,15.5,0.9999968981279732,3.1018720267726807e-06,low_vol
2012-04-02,0.00893889652753263,0.00893889652753263,0.14668443167394996,15.640000343322754,0.9999958695775513,4.1304224486827115e-06,low_vol
2012-04-03,-0.005221364032279293,0.005221364032279293,0.1488967460362006,15.65999984741211,0.9999969540611305,3.0459388694594584e-06,low_vol
2012-04-04,-0.014693950324041426,0.014693950324041426,0.1436299903115766,16.440000534057617,0.9999442904845772,5.570951542283044e-05,low_vol
2012-04-05,-0.0007271952420193661,0.0007271952420193661,0.14220960424462997,16.700000762939453,0.9998979059672912,0.00010209403270876399,low_vol
2012-04-09,-0.013034589008428592,0.013034589008428592,0.14848202125886195,18.809999465942383,0.9731722807756674,0.026827719224332608,low_vol
2012-04-10,-0.025259114182227226,0.025259114182227226,0.1695993159370757,20.389999389648438,0.390957027987377,0.609042972012623,high_vol
2012-04-11,0.015949388693580528,0.015949388693580528,0.17809572747056257,20.020000457763672,0.7851563893650078,0.21484361063499224,low_vol
2012-04-12,0.011496627925176237,0.011496627925176237,0.1635880092772752,17.200000762939453,0.9956679304230436,0.0043320695769564575,low_vol
2012-04-13,-0.013582854110886649,0.013582854110886649,0.16940463096049746,19.549999237060547,0.9993471565804659,0.000652843419534049,low_vol
2012-04-16,0.0018465847263451425,0.0018465847263451425,0.1645023901737811,19.549999237060547,0.9999779520892854,2.204791071464786e-05,low_vol
2012-04-17,0.015999799352573535,0.015999799352573535,0.17421894656478493,18.459999084472656,0.9997274152114054,0.00027258478859452977,low_vol
2012-04-18,-0.008617358496461962,0.008617358496461962,0.1744111663459776,18.639999389648438,0.9999737816530178,2.6218346982292503e-05,low_vol
2012-04-19,-0.00725950498862543,0.00725950498862543,0.17519877474914228,18.360000610351562,0.9999849796118688,1.5020388131090104e-05,low_vol
2012-04-20,0.004614235688166773,0.004614235688166773,0.17532727859860217,17.440000534057617,0.9999912753100636,8.724689936460122e-06,low_vol
2012-04-23,-0.012972588326428405,0.012972588326428405,0.17918886847959467,18.969999313354492,0.9998769862972272,0.00012301370277286366,low_vol
2012-04-24,-0.0011271617370432509,0.0011271617370432509,0.17783117786203628,18.100000381469727,0.9999814297826156,1.8570217384349372e-05,low_vol
2012-04-25,0.01695083190367455,0.01695083190367455,0.17545314956026764,16.81999969482422,0.9996698958593406,0.0003301041406594075,low_vol
2012-04-26,0.0024702022662285495,0.0024702022662285495,0.17580413761367056,16.239999771118164,0.9999912642279064,8.735772093546434e-06,low_vol
2012-04-27,0.005811480857060193,0.005811480857060193,0.1768908444037104,16.31999969482422,0.999992862836628,7.137163372002839e-06,low_vol
2012-04-30,-0.005317727161840503,0.005317727161840503,0.1772427288255974,17.149999618530273,0.9999907399103735,9.26008962652281e-06,low_vol
2012-05-01,0.0024808311551947023,0.0024808311551947023,0.1773105480185056,16.600000381469727,0.9999925483356673,7.451664332626855e-06,low_vol
2012-05-02,0.002709638783007842,0.002709638783007842,0.17434105071566242,16.8799991607666,0.9999886114030713,1.13885969287918e-05,low_vol
2012-05-03,-0.012626998902077174,0.012626998902077174,0.178092653054159,17.559999465942383,0.9993399284743133,0.0006600715256866664,low_vol
2012-05-04,-0.01966799228908717,0.01966799228908717,0.18318169984761593,19.15999984741211,0.9910832981680445,0.008916701831955467,low_vol
2012-05-07,0.0005823646529259728,0.0005823646529259728,0.1833355951961503,18.940000534057617,0.9997795500352111,0.0002204499647889163,low_vol
2012-05-08,-0.0036266369682621583,0.0036266369682621583,0.17915054241774112,19.049999237060547,0.9999811672319506,1.883276804931452e-05,low_vol
2012-05-09,-0.002346530432501313,0.002346530432501313,0.15801245259517668,20.079999923706055,0.9999894075094942,1.0592490505829606e-05,low_vol
2012-05-10,-0.0010022295867098648,0.0010022295867098648,0.14711365599949386,18.829999923706055,0.9999940356419057,5.964358094331787e-06,low_vol
2012-05-11,0.0008917007059469385,0.0008917007059469385,0.14043017618571,19.889999389648438,0.9999920030568279,7.996943172196235e-06,low_vol
2012-05-14,-0.011209531428445139,0.011209531428445139,0.13821353932881464,21.8700008392334,0.9999387587060401,6.124129395984151e-05,low_vol
2012-05-15,0.0006859917538542014,0.0006859917538542014,0.13793212299772903,21.969999313354492,0.9999784009364497,2.1599063550356605e-05,low_vol
2012-05-16,-0.00425541192950357,0.00425541192950357,0.12321560292650659,22.270000457763672,0.9998869773071338,0.00011302269286616767,low_vol
2012-05-17,-0.01705848832460318,0.01705848832460318,0.13127258841059242,24.489999771118164,0.994730480002695,0.005269519997304983,low_vol
2012-05-18,-0.008583477693515296,0.008583477693515296,0.1318729890619001,25.100000381469727,0.9989291274979989,0.001070872502001091,low_vol
2012-05-21,0.013774871653850152,0.013774871653850152,0.14148977140396474,22.010000228881836,0.9997196892475134,0.0002803107524866124,low_vol
2012-05-22,-0.0055261248655355056,0.0055261248655355056,0.13707454403737626,22.479999542236328,0.9999711761765975,2.882382340250215e-05,low_vol
2012-05-23,0.005285497881574487,0.005285497881574487,0.1393663390341851,22.329999923706055,0.9999813086393944,1.8691360605600967e-05,low_vol
2012-05-24,0.003110216809696759,0.003110216809696759,0.12391767629088943,21.540000915527344,0.9999863473948921,1.365260510781186e-05,low_vol
2012-05-25,-0.002510402624767109,0.002510402624767109,0.12263667637919452,21.760000228881836,0.9997910602153005,0.0002089397846994842,low_vol
2012-05-29,0.01031787702674919,0.01031787702674919,0.12728369005852722,21.030000686645508,0.9861992203797083,0.013800779620291657,low_vol
2012-05-30,-0.019864692601156256,0.019864692601156256,0.139929194318464,24.139999389648438,0.39560342790845576,0.6043965720915443,high_vol
2012-05-31,-0.0016843083322612266,0.0016843083322612266,0.13858092024111912,24.059999465942383,0.38477788055036594,0.6152221194496341,high_vol
2012-06-01,-0.03393889673316224,0.03393889673316224,0.1706759476386205,26.65999984741211,4.110268963299393e-09,0.999999995889731,high_vol
2012-06-04,-0.0025519291013818344,0.0025519291013818344,0.16880495038874177,26.1200008392334,0.013185752629455146,0.9868142473705448,high_vol
2012-06-05,0.008708025248558245,0.008708025248558245,0.16588946863220447,24.68000030517578,0.015766236645684526,0.9842337633543156,high_vol
2012-06-06,0.02346398386769958,0.02346398386769958,0.18887633962070902,22.15999984741211,0.0016617021574214953,0.9983382978425785,high_vol
2012-06-07,-0.006477908240667995,0.006477908240667995,0.18936526125176606,21.719999313354492,0.05643121670313462,0.9435687832968654,high_vol
2012-06-08,0.010732050837238952,0.010732050837238952,0.19451578677058443,21.229999542236328,0.05108597751988628,0.9489140224801137,high_vol
2012-06-11,-0.018800010283114347,0.018800010283114347,0.20277555227417926,23.559999465942383,0.0018013526762101204,0.9981986473237899,high_vol
2012-06-12,0.012685070004258052,0.012685070004258052,0.20906399389007493,22.09000015258789,0.0038614915638387048,0.9961385084361613,high_vol
2012-06-13,-0.006780706032898501,0.006780706032898501,0.2072718356262465,24.270000457763672,0.006227683175419257,0.9937723168245808,high_vol
2012-06-14,0.015301926516493827,0.015301926516493827,0.2151734769462081,21.68000030517578,0.007665893919680987,0.9923341060803189,high_vol
2012-06-15,0.014532156255713384,0.014532156255713384,0.22123327157093695,21.110000610351562,0.027145281236713573,0.9728547187632864,high_vol
2012-06-18,0.004613141104201921,0.004613141104201921,0.21350531758076707,18.31999969482422,0.14350099567162844,0.8564990043283716,high_vol
